|-------------------------------------------------------------------------|
|   File Name : in_temp.dat
|   Subject   : temperature profiles used for initial guess atmosphere
|   File Type : input of gmtr
|   Data Type : atmospherical data
|   Author/s  : WRF-Chem
|   Date      : Fri Jul 26 15:39:24 2024
|-------------------------------------------------------------------------|

 WRF-Chem temperature
#
 values of T (K)    (8f10.5)
#
 241.96055 239.77033 237.59612 235.44090 233.30668 231.17946 229.21124 227.37403
 225.66281 224.14059 222.77637 221.55415 220.44194 219.40772 218.51750 217.66428
 216.91206 216.09785 215.20163 214.57141 214.02719 214.43904 215.35725 215.05324
 214.01697 214.13766 215.02365 216.14557 218.31139 221.86069 226.55014 230.42029
 233.48619 236.95857 240.89401 245.13634 249.23241 252.99934 256.49173 259.69763
 262.58545 265.19147 267.60812 269.89243 271.94870 273.70145 275.42288 277.01819
 277.82263 278.75998 280.27216 281.24417 281.96005 283.01303 284.02661 284.94485
 285.77072 286.50613 287.14859 287.96732
 366.78100 356.34006 345.77712 334.64819 323.05625 311.25531 299.13037 286.93843
 274.65549 262.55756 250.57162 239.87768 230.00474 221.11380 213.30087 206.30793
 200.14699 195.09005 191.67711 189.72418 188.76624 188.83530 189.67536 190.98842
 192.71848 194.81855 197.08661 199.45067 201.90073 204.38579 206.47886 208.32592
 209.95698 211.10704 211.34110 211.57416 211.51623 211.22629 210.86435 210.49941
 210.12147 209.83654 209.64960 209.51866 209.45172 209.78778 210.17885 210.57291
 211.37097 212.55403 213.80909 215.59715 217.53022 219.57828 221.67834 223.76640
 225.83146 227.92053 230.02259 232.13365 234.26771 236.44477 238.70583 241.08090
 243.70696 245.96302 247.97008 249.74014 251.16221 252.29027 253.11733 253.43839
 253.48045 253.25952 252.62458 251.57764 250.18870 248.35476 246.26882 244.10689
 241.90295 239.71201 237.53707 235.38113 233.24620 231.11826 229.14932 227.31138
 225.59944 224.07650 222.71157 221.48863 220.37569 219.34075 218.44981 217.59588
 216.84294 216.02800 215.13106 214.50012 213.95518 214.42450 215.45210 215.05576
 213.95760 213.98018 214.94304 216.21698 218.40579 221.92622 226.61737 230.50285
 233.53757 237.01146 240.95909 245.21864 249.31337 253.07285 256.55258 259.74530
 262.62186 265.21552 267.62439 269.87772 271.94330 273.65601 275.36703 276.88928
 277.68787 278.79636 280.26874 281.16000 282.29062 283.38263 284.37894 285.28149
 286.09326 286.81616 287.44763 288.25241
 366.78100 356.34013 345.77727 334.64840 323.05654 311.25567 299.13081 286.93894
 274.65608 262.55821 250.57235 239.87848 230.00562 221.11475 213.30188 206.30902
 200.14815 195.09129 191.67842 189.72556 188.76769 188.83683 189.67696 190.99010
 192.72023 194.82037 197.08850 199.45264 201.90277 204.38790 206.48104 208.32817
 209.95931 211.10944 211.34358 211.57671 211.51885 211.22898 210.86712 210.50225
 210.12439 209.83952 209.65265 209.52179 209.45492 209.79106 210.18219 210.57633
 211.37446 212.55760 213.81273 215.60087 217.53400 219.58214 221.68227 223.77040
 225.83554 227.92467 230.02681 232.13794 234.27208 236.44921 238.71035 241.08548
 243.71162 245.96775 247.97489 249.74502 251.16716 252.29529 253.12242 253.44356
 253.48569 253.26483 252.62996 251.58310 250.19423 248.36037 246.27450 244.11264
 241.90877 239.71791 237.54304 235.38717 233.25231 231.12444 229.15558 227.31771
 225.60585 224.08298 222.71812 221.49525 220.38239 219.34752 218.45666 217.60279
 216.84992 216.03506 215.13819 214.50733 213.96246 214.43477 215.48895 215.25716
 213.90453 213.76611 214.71159 215.99347 218.29996 221.92343 226.66672 230.56094
 233.58006 237.05820 241.01265 245.27850 249.37161 253.11342 256.57056 259.74945
 262.62732 265.22821 267.61600 269.84836 271.91559 273.67377 275.40479 276.88303
 277.65845 278.81235 280.32935 281.32767 282.41141 283.49371 284.48740 285.38757
 286.19720 286.91818 287.54800 288.35065
 366.78100 356.34188 345.78077 334.65365 323.06353 311.26442 299.14130 286.95119
 274.67007 262.57395 250.58984 239.89772 230.02660 221.13749 213.32637 206.33526
 200.17614 195.12102 191.70991 189.75879 188.80267 188.87356 189.71544 191.03033
 192.76221 194.86409 197.13398 199.49986 201.95174 204.43863 206.53351 208.38240
 210.01528 211.16716 211.40305 211.63793 211.58181 211.29370 210.93358 210.57047
 210.19435 209.91123 209.72612 209.59700 209.53188 209.86977 210.26265 210.65854
 211.45842 212.64330 213.90019 215.69007 217.62495 219.67484 221.77672 223.86661
 225.93349 228.02437 230.12826 232.24114 234.37702 236.55591 238.81879 241.19568
 243.82356 246.08144 248.09033 249.86221 251.28609 252.41598 253.24486 253.56775
 253.61163 253.39251 252.75940 251.71428 250.32716 248.49505 246.41093 244.25082
 242.04870 239.85958 237.68647 235.53235 233.39923 231.27312 229.30600 227.46989
 225.75977 224.23865 222.87554 221.65442 220.54330 219.51019 218.62107 217.76896
 217.01784 216.20472 215.30961 214.68049 214.13737 214.53178 215.43045 215.43576
 214.06876 213.65388 214.45984 215.70792 218.11871 221.86636 226.65002 230.55112
 233.57771 237.07014 241.04642 245.32692 249.42009 253.15323 256.59204 259.74954
 262.61508 265.21478 267.59479 269.81235 271.88123 273.69046 275.43884 276.74048
 277.60474 278.89722 280.42999 281.41135 282.44061 283.51151 284.50232 285.39990
 286.20718 286.92609 287.55408 288.35440
 366.78100 356.34260 345.78220 334.65581 323.06641 311.26801 299.14561 286.95621
 274.67581 262.58042 250.59702 239.90562 230.03522 221.14682 213.33642 206.34603
 200.18763 195.13323 191.72283 189.77243 188.81703 188.88864 189.73124 191.04684
 192.77944 194.88204 197.15264 199.51925 201.97185 204.45945 206.55505 208.40465
 210.03825 211.19086 211.42746 211.66306 211.60766 211.32026 210.96086 210.59847
 210.22307 209.94067 209.75627 209.62787 209.56347 209.90208 210.29568 210.69228
 211.49288 212.67848 213.93608 215.72669 217.66229 219.71289 221.81549 223.90609
 225.97369 228.06530 230.16990 232.28350 234.42010 236.59970 238.86330 241.24091
 243.86951 246.12811 248.13771 249.91031 251.33491 252.46552 253.29512 253.61872
 253.66332 253.44492 252.81252 251.76813 250.38173 248.55033 246.46693 244.30753
 242.10613 239.91774 237.74534 235.59194 233.45954 231.33414 229.36774 227.53235
 225.82295 224.30255 222.94015 221.71975 220.60935 219.57696 218.68856 217.83716
 217.08676 216.27436 215.37996 214.75157 214.20917 214.58974 215.44873 215.41354
 214.27457 213.69052 214.29182 215.52838 218.02591 221.84357 226.69110 230.60057
 233.60484 237.09888 241.08951 245.38837 249.47865 253.18344 256.59174 259.73605
 262.59967 265.19839 267.56165 269.75955 271.88028 273.69537 275.44440 276.67841
 277.49973 278.86475 280.32547 281.39447 282.49619 283.56943 284.54858 285.43564
 286.23346 286.94391 287.56454 288.35550
 366.78100 356.34405 345.78511 334.66016 323.07222 311.27527 299.15433 286.96638
 274.68744 262.59349 250.61154 239.92160 230.05265 221.16571 213.35676 206.36782
 200.21087 195.15793 191.74898 189.80003 188.84609 188.91914 189.76320 191.08025
 192.81431 194.91836 197.19042 199.55847 202.01252 204.50158 206.59863 208.44969
 210.08474 211.23880 211.47685 211.71391 211.65996 211.37402 211.01607 210.65512
 210.28118 210.00023 209.81729 209.69034 209.62740 209.96745 210.36251 210.76056
 211.56261 212.74967 214.00872 215.80078 217.73783 219.78989 221.89394 223.98600
 226.05505 228.14810 230.25416 232.36921 234.50727 236.68832 238.95338 241.33243
 243.96249 246.22254 248.23359 250.00765 251.43370 252.56576 253.39681 253.72187
 253.76792 253.55098 252.92003 251.87708 250.49214 248.66219 246.58025 244.42230
 242.22236 240.03541 237.86447 235.71252 233.58157 231.45763 229.49268 227.65874
 225.95079 224.43185 223.07090 221.85196 220.74301 219.71207 218.82512 217.97517
 217.22623 216.41528 215.52234 214.89539 214.35445 214.69193 215.44116 215.39696
 214.36270 213.81967 214.26060 215.45551 218.03358 221.85164 226.77704 230.59288
 233.59509 237.07761 241.10258 245.45082 249.55170 253.25085 256.62549 259.72690
 262.56638 265.16940 267.52945 269.73474 271.84433 273.71191 275.39108 276.63663
 277.76797 279.01627 280.26254 281.61032 282.77744 283.81003 284.75211 285.60556
 286.37317 287.05670 287.65384 288.41483
 366.78100 356.34566 345.78832 334.66499 323.07865 311.28331 299.16397 286.97763
 274.70029 262.60796 250.62762 239.93928 230.07194 221.18660 213.37927 206.39193
 200.23659 195.18525 191.77791 189.83057 188.87824 188.95290 189.79856 191.11722
 192.85288 194.95855 197.23221 199.60187 202.05753 204.54819 206.64685 208.49952
 210.13618 211.29184 211.53150 211.77016 211.71783 211.43349 211.07715 210.71781
 210.34547 210.06613 209.88480 209.75946 209.69812 210.03978 210.43644 210.83611
 211.63977 212.82843 214.08909 215.88275 217.82141 219.87508 221.98074 224.07440
 226.14506 228.23972 230.34739 232.46405 234.60371 236.78637 239.05303 241.43369
 244.06536 246.32702 248.33968 250.11534 251.54300 252.67667 253.50933 253.83599
 253.88365 253.66831 253.03898 251.99764 250.61430 248.78596 246.70562 244.54928
 242.35095 240.16561 237.99627 235.84593 233.71659 231.59426 229.63092 227.79858
 226.09224 224.57490 223.21556 221.99823 220.89089 219.86155 218.97621 218.12787
 217.38054 216.57120 215.67986 215.05452 214.51518 214.79819 215.43457 215.43484
 214.43988 213.86105 214.07446 215.06340 217.78273 221.71019 226.88832 230.63950
 233.66867 237.20306 241.25438 245.57018 249.70343 253.46094 256.86523 259.95645
 262.76492 265.34775 267.67715 269.78998 271.83344 273.73172 275.35260 276.71503
 277.97098 279.24533 280.59543 281.78091 282.80685 283.71457 284.54269 285.29294
 285.96768 286.56854 287.09344 287.76239
 366.78100 356.34501 345.78701 334.66302 323.07603 311.28003 299.16004 286.97305
 274.69506 262.60206 250.62107 239.93208 230.06408 221.17809 213.37010 206.38210
 200.22611 195.17412 191.76612 189.81813 188.86514 188.93915 189.78415 191.10216
 192.83717 194.94217 197.21518 199.58419 202.03919 204.52920 206.62721 208.47921
 210.11522 211.27023 211.50924 211.74724 211.69425 211.40926 211.05226 210.69227
 210.31928 210.03928 209.85729 209.73130 209.66930 210.01031 210.40632 210.80533
 211.60833 212.79634 214.05635 215.84935 217.78736 219.84037 221.94537 224.03838
 226.10839 228.20239 230.30940 232.42541 234.56442 236.74642 239.01243 241.39244
 244.02344 246.28445 248.29646 250.07146 251.49847 252.63148 253.46348 253.78949
 253.83650 253.62050 252.99051 251.94852 250.56453 248.73553 246.65454 244.49755
 242.29855 240.11256 237.94257 235.79157 233.66158 231.53859 229.57459 227.74160
 226.03461 224.51662 223.15662 221.93863 220.83064 219.80064 218.91465 218.06566
 217.31766 216.50767 215.61568 214.98968 214.44969 214.78101 215.49547 215.48369
 214.72314 213.97795 213.75554 214.57646 217.44536 221.60948 226.74699 230.55721
 233.61975 237.21164 241.32080 245.69153 249.87593 253.66919 257.09192 260.20660
 263.03265 265.60562 267.89441 269.90060 271.84366 273.68790 275.41183 276.77939
 277.97665 279.46613 281.05420 282.44864 283.65540 284.72308 285.69717 286.57962
 287.37332 288.08008 288.69751 289.48434
 366.78100 356.34449 345.78598 334.66147 323.07396 311.27745 299.15694 286.96943
 274.69092 262.59741 250.61590 239.92639 230.05788 221.17138 213.36287 206.37436
 200.21785 195.16534 191.75683 189.80832 188.85481 188.92830 189.77279 191.09028
 192.82477 194.92926 197.20175 199.57024 202.02473 204.51422 206.61171 208.46320
 210.09869 211.25318 211.49167 211.72916 211.67565 211.39015 211.03264 210.67213
 210.29862 210.01811 209.83560 209.70909 209.64658 209.98707 210.38256 210.78105
 211.58354 212.77103 214.03052 215.82301 217.76050 219.81299 221.91748 224.00997
 226.07946 228.17295 230.27944 232.39493 234.53342 236.71491 238.98041 241.35990
 243.99039 246.25088 248.26237 250.03686 251.46335 252.59584 253.42733 253.75282
 253.79931 253.58280 252.95229 251.90978 250.52527 248.69576 246.61425 244.45674
 242.25723 240.07072 237.90021 235.74870 233.61819 231.49468 229.53018 227.69667
 225.98916 224.47065 223.11014 221.89163 220.78312 219.75261 218.86610 218.01659
 217.26808 216.45757 215.56506 214.93855 214.39804 214.76823 215.54253 215.46306
 214.91092 214.30879 213.82927 214.31877 217.15695 221.41705 226.41808 230.25740
 233.36243 237.05159 241.25252 245.67613 249.87825 253.68004 257.11737 260.26062
 263.11765 265.70578 267.97610 269.91708 271.82144 273.66495 275.45160 276.85733
 278.00284 279.57446 281.21780 282.66077 283.90952 285.01434 286.02234 286.93549
 287.75677 288.48816 289.12704 289.94125
 366.78100 356.34438 345.78575 334.66113 323.07351 311.27688 299.15626 286.96863
 274.69001 262.59639 250.61476 239.92514 230.05652 221.16989 213.36127 206.37264
 200.21602 195.16340 191.75477 189.80615 188.85253 188.92590 189.77028 191.08765
 192.82203 194.92641 197.19878 199.56716 202.02154 204.51091 206.60829 208.45966
 210.09504 211.24942 211.48779 211.72517 211.67155 211.38592 211.02830 210.66767
 210.29405 210.01343 209.83080 209.70418 209.64156 209.98193 210.37731 210.77568
 211.57806 212.76544 214.02481 215.81719 217.75457 219.80694 221.91132 224.00369
 226.07307 228.16645 230.27282 232.38820 234.52658 236.70795 238.97333 241.35271
 243.98308 246.24346 248.25483 250.02921 251.45559 252.58796 253.41934 253.74472
 253.79109 253.57447 252.94384 251.90122 250.51660 248.68697 246.60535 244.44773
 242.24810 240.06148 237.89085 235.73923 233.60861 231.48498 229.52036 227.68674
 225.97911 224.46049 223.09986 221.88124 220.77262 219.74199 218.85537 218.00575
 217.25712 216.44650 215.55387 214.92725 214.38663 214.76883 215.56845 215.41920
 214.81685 214.45085 214.13127 214.44839 217.12077 221.35732 226.22176 230.04741
 233.15730 236.91081 241.19304 245.67255 249.88776 253.68016 257.10834 260.26288
 263.17239 265.82947 268.15735 270.08386 271.90805 273.65677 275.42645 276.91745
 278.11411 279.74857 281.48267 283.00534 284.32309 285.48895 286.55264 287.51624
 288.38290 289.15469 289.82889 290.68808
 366.78100 356.34365 345.78429 334.65894 323.07058 311.27323 299.15188 286.96352
 274.68417 262.58981 250.60746 239.91710 230.04775 221.16040 213.35104 206.36169
 200.20433 195.15098 191.74163 189.79227 188.83792 188.91056 189.75421 191.07085
 192.80450 194.90815 197.17979 199.54744 202.00108 204.48973 206.58638 208.43702
 210.07167 211.22531 211.46296 211.69960 211.64525 211.35890 211.00054 210.63919
 210.26483 209.98348 209.80013 209.67277 209.60942 209.94906 210.34371 210.74135
 211.54300 212.72965 213.98829 215.77994 217.71658 219.76823 221.87188 223.96352
 226.03217 228.12481 230.23046 232.34510 234.48275 236.66340 238.92804 241.30669
 243.93633 246.19598 248.20663 249.98027 251.40592 252.53756 253.36821 253.69285
 253.73850 253.52115 252.88979 251.84644 250.46108 248.63073 246.54838 244.39002
 242.18967 240.00231 237.83096 235.67860 233.54725 231.42290 229.45754 227.62319
 225.91483 224.39548 223.03413 221.81477 220.70542 219.67406 218.78671 217.93635
 217.18700 216.37565 215.48229 214.85494 214.31358 214.72188 215.61578 215.53564
 214.69897 214.20906 214.11220 214.66997 217.23538 221.39035 226.17723 230.03432
 233.11852 236.88385 241.18571 245.69009 249.86008 253.58096 256.94800 260.08804
 263.02829 265.75021 268.17191 270.17590 272.04614 273.84180 275.49744 277.02454
 278.44760 279.78708 281.30942 282.84048 284.20529 285.41281 286.51447 287.51251
 288.41013 289.20947 289.90775 290.79764
 366.78100 356.34413 345.78526 334.66040 323.07253 311.27566 299.15479 286.96693
 274.68806 262.59419 250.61232 239.92246 230.05359 221.16672 213.35785 206.36898
 200.21212 195.15925 191.75038 189.80151 188.84765 188.92078 189.76491 191.08204
 192.81617 194.92031 197.19244 199.56057 202.01470 204.50384 206.60097 208.45210
 210.08723 211.24137 211.47950 211.71663 211.66276 211.37689 211.01903 210.65816
 210.28429 210.00342 209.82056 209.69369 209.63082 209.97095 210.36609 210.76422
 211.56635 212.75348 214.01261 215.80475 217.74188 219.79401 221.89814 223.99028
 226.05941 228.15254 230.25867 232.37380 234.51194 236.69307 238.95820 241.33733
 243.96747 246.22760 248.23873 250.01286 251.43900 252.57113 253.40226 253.72739
 253.77352 253.55666 252.92579 251.88292 250.49805 248.66819 246.58632 244.42845
 242.22858 240.04171 237.87085 235.71898 233.58811 231.46424 229.49938 227.66551
 225.95764 224.43877 223.07791 221.85904 220.75017 219.71930 218.83243 217.98257
 217.23370 216.42283 215.52996 214.90310 214.36223 214.74002 215.59242 215.69322
 214.82964 214.01302 213.79791 214.51126 217.20326 221.39221 226.21303 230.05367
 233.15791 236.93062 241.25061 245.76994 249.94632 253.61557 256.90079 259.97241
 262.87085 265.58636 268.02499 270.07697 272.01852 273.93771 275.67395 277.18597
 278.58572 279.92947 281.36758 282.82758 284.16718 285.35239 286.43372 287.41333
 288.29437 289.07895 289.76434 290.63779
 366.78100 356.34660 345.79020 334.66780 323.08240 311.28800 299.16960 286.98420
 274.70780 262.61640 250.63700 239.94960 230.08320 221.19880 213.39240 206.40600
 200.25160 195.20120 191.79480 189.84840 188.89700 188.97261 189.81921 191.13881
 192.87541 194.98201 197.25661 199.62721 202.08381 204.57541 206.67501 208.52861
 210.16621 211.32281 211.56341 211.80301 211.75161 211.46821 211.11281 210.75441
 210.38301 210.10461 209.92421 209.79981 209.73941 210.08201 210.47961 210.88021
 211.68481 212.87441 214.13601 215.93061 217.87021 219.92481 222.03141 224.12601
 226.19761 228.29321 230.40181 232.51941 234.66001 236.84361 239.11121 241.49282
 244.12542 246.38802 248.40162 250.17822 251.60682 252.74142 253.57502 253.90262
 253.95122 253.73682 253.10842 252.06802 250.68562 248.85822 246.77882 244.62342
 242.42602 240.24162 238.07322 235.92382 233.79542 231.67402 229.71162 227.88022
 226.17482 224.65842 223.30002 222.08362 220.97722 219.94882 219.06442 218.21702
 217.47062 216.66222 215.77182 215.14742 214.60902 214.86771 215.47748 215.72874
 215.01743 214.05226 213.61208 214.29688 217.09358 221.32346 226.18439 230.00336
 233.12750 236.95448 241.32942 245.88420 250.09016 253.80061 257.09180 260.12045
 262.96207 265.64136 268.08563 270.17142 272.19302 274.15692 275.93219 277.37350
 278.66983 280.22137 281.78436 283.33176 284.67087 285.85565 286.93658 287.91583
 288.79654 289.58084 290.26599 291.13910
 366.78100 356.34840 345.79380 334.67320 323.08960 311.29700 299.18040 286.99680
 274.72220 262.63260 250.65500 239.96940 230.10480 221.22220 213.41760 206.43300
 200.28040 195.23180 191.82720 189.88260 188.93300 189.01040 189.85880 191.18020
 192.91860 195.02700 197.30340 199.67580 202.13420 204.62760 206.72900 208.58440
 210.22380 211.38220 211.62460 211.86600 211.81640 211.53479 211.18119 210.82459
 210.45499 210.17839 209.99979 209.87719 209.81859 210.16299 210.56239 210.96479
 211.77119 212.96259 214.22599 216.02239 217.96379 220.02019 222.12859 224.22499
 226.29839 228.39579 230.50619 232.62559 234.76799 236.95339 239.22279 241.60619
 244.24059 246.50499 248.52039 250.29879 251.72919 252.86559 253.70099 254.03039
 254.08079 253.86819 253.24159 252.20299 250.82239 248.99679 246.91919 244.76559
 242.56999 240.38739 238.22079 236.07319 233.94659 231.82699 229.86639 228.03679
 226.33319 224.81859 223.46199 222.24739 221.14279 220.11619 219.23359 218.38799
 217.64339 216.83679 215.94819 215.32559 214.78899 214.96062 215.38852 215.74141
 215.25011 214.18884 213.54831 214.11137 216.93428 221.17981 225.99596 229.83521
 233.02597 236.93535 241.36958 245.95508 250.18298 253.90646 257.20377 260.23166
 263.05579 265.70334 268.12366 270.22507 272.33481 274.37283 276.12326 277.53455
 278.94904 280.57953 282.10043 283.60901 284.92862 286.09613 287.16132 288.12631
 288.99420 289.76706 290.44223 291.30261
 366.78100 356.34978 345.79655 334.67733 323.09510 311.30388 299.18866 287.00643
 274.73321 262.64498 250.66876 239.98454 230.12131 221.24009 213.43686 206.45364
 200.30242 195.25519 191.85197 189.90874 188.96052 189.03930 189.88907 191.21185
 192.95163 195.06140 197.33918 199.71295 202.17273 204.66751 206.77028 208.62706
 210.26783 211.42761 211.67139 211.91416 211.86594 211.58571 211.23349 210.87827
 210.51004 210.23482 210.05759 209.93637 209.87915 210.22492 210.62570 211.02947
 211.83725 213.03003 214.29480 216.09258 218.03535 220.09313 222.20291 224.30068
 226.37546 228.47423 230.58601 232.70679 234.85056 237.03734 239.30812 241.69289
 244.32867 246.59444 248.61122 250.39100 251.82277 252.96055 253.79732 254.12810
 254.17988 253.96865 253.34343 252.30620 250.92698 249.10276 247.02653 244.87431
 242.68008 240.49886 238.33364 236.18741 234.06219 231.94396 229.98474 228.15652
 226.45429 224.94107 223.58584 222.37262 221.26940 220.24417 219.36295 218.51872
 217.77550 216.97028 216.08305 215.46183 214.92661 215.03633 215.32878 215.73088
 215.53114 214.43272 213.54312 213.96034 216.76591 220.99727 225.74417 229.58293
 232.82391 236.84334 241.33578 245.93092 250.15642 253.89832 257.23108 260.29755
 263.14597 265.79211 268.15967 270.22012 272.30988 274.30139 276.08893 277.49649
 279.09406 280.76831 282.33105 283.86426 285.19110 286.36502 287.43604 288.40631
 289.27896 290.05606 290.73492 291.60007
 366.78100 356.34822 345.79343 334.67265 323.08887 311.29608 299.17930 286.99552
 274.72073 262.63095 250.65316 239.96738 230.10260 221.21981 213.41503 206.43025
 200.27746 195.22868 191.82390 189.87911 188.92933 189.00655 189.85476 191.17598
 192.91419 195.02241 197.29863 199.67084 202.12906 204.62228 206.72349 208.57871
 210.21793 211.37614 211.61836 211.85958 211.80979 211.52801 211.17423 210.81744
 210.44766 210.17087 209.99209 209.86931 209.81052 210.15474 210.55396 210.95617
 211.76239 212.95361 214.21682 216.01304 217.95426 220.01047 222.11869 224.21490
 226.28812 228.38534 230.49555 232.61477 234.75699 236.94220 239.21142 241.59464
 244.22885 246.49307 248.50829 250.28650 251.71672 252.85294 253.68815 254.01737
 254.06758 253.85480 253.22802 252.18923 250.80845 248.98267 246.90488 244.75110
 242.55532 240.37253 238.20575 236.05797 233.93118 231.81140 229.85061 228.02083
 226.31705 224.80226 223.44548 222.23070 221.12591 220.09913 219.21635 218.37056
 217.62578 216.81900 215.93021 215.30743 214.77065 214.97946 215.41386 215.49573
 215.66301 214.78185 213.76015 213.95288 216.66045 220.83153 225.49399 229.32828
 232.62379 236.71712 241.29640 245.91454 250.15714 253.92537 257.30704 260.42551
 263.30606 265.98978 268.37900 270.40277 272.44562 274.44073 276.04343 277.44504
 279.37537 281.12430 282.76956 284.28616 285.59866 286.75992 287.81937 288.77914
 289.64236 290.41107 291.08258 291.93835
 366.78100 356.34459 345.78618 334.66177 323.07436 311.27795 299.15754 286.97013
 274.69172 262.59831 250.61690 239.92749 230.05908 221.17266 213.36425 206.37584
 200.21943 195.16702 191.75861 189.81020 188.85679 188.93038 189.77497 191.09256
 192.82715 194.93174 197.20433 199.57292 202.02751 204.51710 206.61469 208.46628
 210.10187 211.25646 211.49505 211.73264 211.67923 211.39381 211.03640 210.67599
 210.30258 210.02217 209.83976 209.71335 209.65094 209.99153 210.38712 210.78571
 211.58830 212.77589 214.03548 215.82807 217.76566 219.81825 221.92284 224.01543
 226.08502 228.17861 230.28520 232.40079 234.53938 236.72096 238.98655 241.36614
 243.99673 246.25732 248.26891 250.04350 251.47009 252.60268 253.43427 253.75986
 253.80645 253.59004 252.95963 251.91722 250.53281 248.70340 246.62199 244.46458
 242.26517 240.07876 237.90835 235.75694 233.62653 231.50312 229.53870 227.70529
 225.99788 224.47947 223.11906 221.90065 220.79224 219.76183 218.87542 218.02601
 217.27760 216.46719 215.57478 214.94837 214.40796 214.79384 215.60255 215.26288
 215.44136 215.08424 214.11591 214.11320 216.59203 220.68878 225.28012 229.10605
 232.48540 236.66341 241.27821 245.87173 250.08107 253.83522 257.23010 260.41086
 263.37830 266.10797 268.51086 270.55780 272.53418 274.46701 276.14456 277.70557
 279.40079 280.98224 282.37857 283.65536 284.85782 285.93250 286.91296 287.80118
 288.60007 289.31146 289.93292 290.72491
 366.78100 356.34601 345.78901 334.66602 323.08002 311.28503 299.16604 286.98004
 274.70305 262.61105 250.63106 239.94307 230.07607 221.19108 213.38408 206.39709
 200.24210 195.19110 191.78411 189.83712 188.88512 188.96013 189.80613 191.12514
 192.86115 194.96715 197.24116 199.61116 202.06717 204.55818 206.65718 208.51019
 210.14719 211.30320 211.54321 211.78221 211.73022 211.44622 211.09023 210.73124
 210.35924 210.08025 209.89925 209.77426 209.71327 210.05527 210.45228 210.85228
 211.65629 212.84530 214.10630 215.90031 217.83932 219.89332 221.99933 224.09333
 226.16434 228.25935 230.36735 232.48436 234.62436 236.80737 239.07438 241.45538
 244.08739 246.34939 248.36240 250.13841 251.56641 252.70042 253.53342 253.86043
 253.90844 253.69344 253.06445 252.02345 250.64046 248.81247 246.73247 244.57648
 242.37849 240.19349 238.02450 235.87450 233.74551 231.62352 229.66052 227.82853
 226.12253 224.60554 223.24655 222.02955 220.92256 219.89356 219.00857 218.16058
 217.41358 216.60459 215.71359 215.08860 214.54961 214.83206 215.48668 215.52116
 215.30721 215.04790 214.20197 213.99934 216.37718 220.50621 225.23730 228.87666
 232.43068 236.61349 241.22789 245.75352 249.91148 253.63681 257.05096 260.26010
 263.28564 266.08716 268.57492 270.71127 272.67755 274.60730 276.33237 277.84018
 279.25140 280.58444 281.74417 282.75095 283.67606 284.51120 285.38025 286.24557
 287.02692 287.72272 288.33057 289.10519
 366.78100 356.34925 345.79550 334.67575 323.09301 311.30126 299.18551 287.00276
 274.72901 262.64026 250.66352 239.97877 230.11502 221.23327 213.42952 206.44577
 200.29403 195.24628 191.84253 189.89878 188.95003 189.02828 189.87754 191.19979
 192.93904 195.04829 197.32554 199.69879 202.15805 204.65230 206.75455 208.61080
 210.25105 211.41030 211.65355 211.89581 211.84706 211.56631 211.21356 210.85781
 210.48906 210.21332 210.03557 209.91382 209.85607 210.20132 210.60157 211.00483
 211.81208 213.00433 214.26858 216.06583 218.00808 220.06534 222.17459 224.27184
 226.34609 228.44434 230.55559 232.67584 234.81910 237.00535 239.27560 241.65985
 244.29510 246.56035 248.57661 250.35586 251.78711 252.92436 253.76061 254.09086
 254.14212 253.93037 253.30462 252.26687 250.88712 249.06237 246.98563 244.83288
 242.63813 240.45638 238.29063 236.14388 234.01814 231.89939 229.93964 228.11089
 226.40814 224.89439 223.53864 222.32490 221.22115 220.19540 219.31365 218.46890
 217.72515 216.91941 216.03166 215.40991 214.87416 214.98674 215.25784 215.66705
 215.54399 215.12013 214.14769 213.85303 216.24382 220.38600 225.12663 228.71535
 232.30905 236.59068 241.28253 245.81909 249.95216 253.63885 257.01608 260.20193
 263.22726 266.05365 268.57867 270.74167 272.73013 274.67377 276.41391 277.92444
 279.31003 280.58322 281.67273 282.56070 283.35089 284.13367 284.94473 285.75729
 286.50378 287.16852 287.74921 288.48926
 366.78100 356.34923 345.79547 334.67570 323.09294 311.30117 299.18541 287.00264
 274.72887 262.64011 250.66334 239.97858 230.11481 221.23304 213.42928 206.44551
 200.29375 195.24598 191.84222 189.89845 188.94968 189.02792 189.87715 191.19939
 192.93862 195.04786 197.32509 199.69832 202.15756 204.65179 206.75403 208.61026
 210.25049 211.40973 211.65296 211.89520 211.84643 211.56567 211.21290 210.85713
 210.48837 210.21260 210.03484 209.91307 209.85531 210.20054 210.60077 211.00401
 211.81124 213.00348 214.26771 216.06494 218.00718 220.06441 222.17365 224.27088
 226.34512 228.44335 230.55458 232.67482 234.81805 237.00429 239.27452 241.65876
 244.29399 246.55922 248.57546 250.35469 251.78593 252.92316 253.75939 254.08963
 254.14086 253.92910 253.30333 252.26557 250.88580 249.06103 246.98427 244.83150
 242.63674 240.45497 238.28921 236.14244 234.01667 231.89791 229.93814 228.10938
 226.40661 224.89284 223.53708 222.32331 221.21955 220.19378 219.31202 218.46725
 217.72348 216.91772 216.02995 215.40819 214.87242 214.99182 215.27724 215.55055
 215.51633 215.05153 214.08002 213.88892 216.27689 220.36105 225.05730 228.75945
