|-------------------------------------------------------------------------|
|   File Name : in_pres.dat
|   Subject   : pressure profiles used for initial guess atmosphere
|   File Type : input of gmtr
|   Data Type : atmospherical data
|   Author/s  : WRF-Chem
|   Date      : Fri Jul 26 15:39:24 2024
|-------------------------------------------------------------------------|

 WRF-Chem pressure
#
 values of P (hPa)    (8e11.4)
#
 7.8034e-03 9.1429e-03 1.0715e-02 1.2559e-02 1.4723e-02 1.7260e-02 2.0228e-02 2.3701e-02
 2.7758e-02 3.2490e-02 3.7999e-02 4.4389e-02 5.1784e-02 6.0332e-02 7.0202e-02 8.1581e-02
 9.4656e-02 1.0968e-01 1.2693e-01 1.4673e-01 1.6938e-01 1.9525e-01 2.2481e-01 2.5855e-01
 2.9686e-01 3.4038e-01 3.8993e-01 4.4625e-01 5.1016e-01 5.8294e-01 6.6583e-01 7.6022e-01
 8.6800e-01 9.9116e-01 1.1320e+00 1.2937e+00 1.4793e+00 1.6930e+00 1.9403e+00 2.2260e+00
 2.5565e+00 2.9409e+00 3.3876e+00 3.9069e+00 4.5111e+00 5.2178e+00 6.0431e+00 7.0069e+00
 8.1337e+00 9.4533e+00 1.0999e+01 1.2810e+01 1.4930e+01 1.7414e+01 2.0328e+01 2.3747e+01
 2.7758e+01 3.2466e+01 3.7996e+01 4.4494e+01 5.2136e+01 6.3605e+01 9.0701e+01 1.1753e+02
 1.4412e+02 1.7022e+02 1.9543e+02 2.1948e+02 2.4304e+02 2.6908e+02 3.0128e+02 3.3064e+02
 3.5558e+02 3.8428e+02 4.1557e+02 4.4880e+02 4.8350e+02 5.1939e+02 5.5595e+02 5.9249e+02
 6.2869e+02 6.6449e+02 6.9957e+02 7.3320e+02 7.6492e+02 7.9476e+02 8.2272e+02 8.4832e+02
 8.7104e+02 8.9087e+02 9.0829e+02 9.2379e+02 9.3736e+02 9.4948e+02 9.6064e+02 9.7083e+02
 9.8004e+02 9.8832e+02 9.9559e+02 1.0049e+03
 2.5909e-05 2.8082e-05 3.0456e-05 3.3166e-05 3.6237e-05 3.9723e-05 4.3768e-05 4.8413e-05
 5.3838e-05 6.0240e-05 6.7655e-05 7.6724e-05 8.7400e-05 1.0011e-04 1.1558e-04 1.3419e-04
 1.5663e-04 1.8378e-04 2.1659e-04 2.5614e-04 3.0359e-04 3.6019e-04 4.2743e-04 5.0704e-04
 6.0095e-04 7.1142e-04 8.4096e-04 9.9254e-04 1.1692e-03 1.3749e-03 1.6145e-03 1.8932e-03
 2.2176e-03 2.5954e-03 3.0362e-03 3.5515e-03 4.1547e-03 4.8614e-03 5.6899e-03 6.6620e-03
 7.8033e-03 9.1429e-03 1.0715e-02 1.2559e-02 1.4723e-02 1.7260e-02 2.0227e-02 2.3700e-02
 2.7758e-02 3.2490e-02 3.7998e-02 4.4389e-02 5.1783e-02 6.0332e-02 7.0201e-02 8.1580e-02
 9.4655e-02 1.0968e-01 1.2693e-01 1.4673e-01 1.6938e-01 1.9525e-01 2.2480e-01 2.5855e-01
 2.9686e-01 3.4038e-01 3.8992e-01 4.4624e-01 5.1015e-01 5.8293e-01 6.6582e-01 7.6021e-01
 8.6799e-01 9.9115e-01 1.1320e+00 1.2937e+00 1.4793e+00 1.6929e+00 1.9403e+00 2.2259e+00
 2.5564e+00 2.9408e+00 3.3876e+00 3.9068e+00 4.5110e+00 5.2177e+00 6.0430e+00 7.0068e+00
 8.1335e+00 9.4531e+00 1.0999e+01 1.2810e+01 1.4929e+01 1.7413e+01 2.0328e+01 2.3747e+01
 2.7757e+01 3.2466e+01 3.7995e+01 4.4494e+01 5.2135e+01 6.3600e+01 9.0687e+01 1.1751e+02
 1.4408e+02 1.7016e+02 1.9535e+02 2.1938e+02 2.4293e+02 2.6895e+02 3.0114e+02 3.3049e+02
 3.5542e+02 3.8411e+02 4.1539e+02 4.4862e+02 4.8334e+02 5.1925e+02 5.5584e+02 5.9240e+02
 6.2860e+02 6.6441e+02 6.9949e+02 7.3312e+02 7.6484e+02 7.9469e+02 8.2264e+02 8.4824e+02
 8.7096e+02 8.9079e+02 9.0822e+02 9.2372e+02 9.3730e+02 9.4942e+02 9.6057e+02 9.7079e+02
 9.8000e+02 9.8831e+02 9.9552e+02 1.0049e+03
 2.5909e-05 2.8082e-05 3.0456e-05 3.3166e-05 3.6237e-05 3.9723e-05 4.3768e-05 4.8413e-05
 5.3837e-05 6.0240e-05 6.7655e-05 7.6724e-05 8.7400e-05 1.0010e-04 1.1558e-04 1.3419e-04
 1.5663e-04 1.8378e-04 2.1658e-04 2.5614e-04 3.0359e-04 3.6019e-04 4.2743e-04 5.0703e-04
 6.0095e-04 7.1141e-04 8.4095e-04 9.9253e-04 1.1692e-03 1.3749e-03 1.6145e-03 1.8932e-03
 2.2176e-03 2.5954e-03 3.0362e-03 3.5515e-03 4.1547e-03 4.8614e-03 5.6899e-03 6.6619e-03
 7.8032e-03 9.1428e-03 1.0715e-02 1.2559e-02 1.4723e-02 1.7259e-02 2.0227e-02 2.3700e-02
 2.7757e-02 3.2489e-02 3.7998e-02 4.4388e-02 5.1782e-02 6.0331e-02 7.0200e-02 8.1579e-02
 9.4653e-02 1.0968e-01 1.2693e-01 1.4673e-01 1.6938e-01 1.9525e-01 2.2480e-01 2.5855e-01
 2.9685e-01 3.4037e-01 3.8991e-01 4.4624e-01 5.1014e-01 5.8292e-01 6.6581e-01 7.6020e-01
 8.6798e-01 9.9113e-01 1.1320e+00 1.2936e+00 1.4793e+00 1.6929e+00 1.9402e+00 2.2259e+00
 2.5564e+00 2.9408e+00 3.3875e+00 3.9068e+00 4.5110e+00 5.2176e+00 6.0429e+00 7.0067e+00
 8.1334e+00 9.4530e+00 1.0999e+01 1.2809e+01 1.4929e+01 1.7413e+01 2.0327e+01 2.3746e+01
 2.7757e+01 3.2465e+01 3.7994e+01 4.4493e+01 5.2134e+01 6.3595e+01 9.0672e+01 1.1749e+02
 1.4405e+02 1.7010e+02 1.9528e+02 2.1928e+02 2.4281e+02 2.6882e+02 3.0100e+02 3.3033e+02
 3.5525e+02 3.8393e+02 4.1520e+02 4.4844e+02 4.8318e+02 5.1912e+02 5.5573e+02 5.9231e+02
 6.2852e+02 6.6434e+02 6.9942e+02 7.3304e+02 7.6477e+02 7.9462e+02 8.2257e+02 8.4816e+02
 8.7088e+02 8.9072e+02 9.0816e+02 9.2366e+02 9.3722e+02 9.4935e+02 9.6054e+02 9.7071e+02
 9.7995e+02 9.8822e+02 9.9549e+02 1.0048e+03
 2.5909e-05 2.8082e-05 3.0456e-05 3.3166e-05 3.6237e-05 3.9723e-05 4.3768e-05 4.8412e-05
 5.3837e-05 6.0240e-05 6.7654e-05 7.6724e-05 8.7399e-05 1.0010e-04 1.1558e-04 1.3419e-04
 1.5663e-04 1.8377e-04 2.1658e-04 2.5614e-04 3.0358e-04 3.6018e-04 4.2743e-04 5.0703e-04
 6.0095e-04 7.1141e-04 8.4095e-04 9.9252e-04 1.1692e-03 1.3749e-03 1.6144e-03 1.8931e-03
 2.2176e-03 2.5954e-03 3.0361e-03 3.5515e-03 4.1546e-03 4.8613e-03 5.6898e-03 6.6618e-03
 7.8032e-03 9.1427e-03 1.0715e-02 1.2559e-02 1.4723e-02 1.7259e-02 2.0227e-02 2.3700e-02
 2.7757e-02 3.2489e-02 3.7997e-02 4.4388e-02 5.1782e-02 6.0330e-02 7.0199e-02 8.1578e-02
 9.4652e-02 1.0968e-01 1.2693e-01 1.4673e-01 1.6938e-01 1.9524e-01 2.2480e-01 2.5854e-01
 2.9685e-01 3.4037e-01 3.8991e-01 4.4623e-01 5.1013e-01 5.8291e-01 6.6580e-01 7.6019e-01
 8.6796e-01 9.9111e-01 1.1320e+00 1.2936e+00 1.4792e+00 1.6929e+00 1.9402e+00 2.2259e+00
 2.5563e+00 2.9407e+00 3.3874e+00 3.9067e+00 4.5108e+00 5.2175e+00 6.0427e+00 7.0065e+00
 8.1332e+00 9.4527e+00 1.0998e+01 1.2809e+01 1.4929e+01 1.7413e+01 2.0327e+01 2.3746e+01
 2.7756e+01 3.2464e+01 3.7993e+01 4.4491e+01 5.2132e+01 6.3589e+01 9.0658e+01 1.1747e+02
 1.4401e+02 1.7005e+02 1.9520e+02 2.1919e+02 2.4271e+02 2.6870e+02 3.0086e+02 3.3018e+02
 3.5509e+02 3.8375e+02 4.1502e+02 4.4827e+02 4.8303e+02 5.1900e+02 5.5563e+02 5.9222e+02
 6.2844e+02 6.6426e+02 6.9934e+02 7.3297e+02 7.6470e+02 7.9454e+02 8.2250e+02 8.4809e+02
 8.7081e+02 8.9064e+02 9.0808e+02 9.2359e+02 9.3716e+02 9.4931e+02 9.6046e+02 9.7066e+02
 9.7991e+02 9.8817e+02 9.9544e+02 1.0047e+03
 2.5909e-05 2.8082e-05 3.0456e-05 3.3166e-05 3.6237e-05 3.9723e-05 4.3768e-05 4.8412e-05
 5.3837e-05 6.0239e-05 6.7654e-05 7.6723e-05 8.7399e-05 1.0010e-04 1.1558e-04 1.3419e-04
 1.5663e-04 1.8377e-04 2.1658e-04 2.5614e-04 3.0358e-04 3.6018e-04 4.2742e-04 5.0703e-04
 6.0094e-04 7.1140e-04 8.4094e-04 9.9251e-04 1.1692e-03 1.3749e-03 1.6144e-03 1.8931e-03
 2.2175e-03 2.5953e-03 3.0361e-03 3.5514e-03 4.1546e-03 4.8612e-03 5.6897e-03 6.6617e-03
 7.8030e-03 9.1425e-03 1.0714e-02 1.2559e-02 1.4722e-02 1.7259e-02 2.0227e-02 2.3699e-02
 2.7756e-02 3.2488e-02 3.7997e-02 4.4387e-02 5.1781e-02 6.0329e-02 7.0198e-02 8.1576e-02
 9.4650e-02 1.0967e-01 1.2692e-01 1.4672e-01 1.6937e-01 1.9524e-01 2.2479e-01 2.5853e-01
 2.9684e-01 3.4036e-01 3.8990e-01 4.4621e-01 5.1012e-01 5.8289e-01 6.6578e-01 7.6016e-01
 8.6793e-01 9.9108e-01 1.1319e+00 1.2936e+00 1.4792e+00 1.6928e+00 1.9401e+00 2.2258e+00
 2.5562e+00 2.9406e+00 3.3873e+00 3.9065e+00 4.5107e+00 5.2173e+00 6.0425e+00 7.0062e+00
 8.1329e+00 9.4523e+00 1.0998e+01 1.2808e+01 1.4928e+01 1.7412e+01 2.0326e+01 2.3745e+01
 2.7755e+01 3.2463e+01 3.7991e+01 4.4490e+01 5.2130e+01 6.3583e+01 9.0643e+01 1.1745e+02
 1.4398e+02 1.7000e+02 1.9513e+02 2.1910e+02 2.4260e+02 2.6858e+02 3.0073e+02 3.3004e+02
 3.5493e+02 3.8358e+02 4.1484e+02 4.4810e+02 4.8288e+02 5.1887e+02 5.5553e+02 5.9214e+02
 6.2836e+02 6.6418e+02 6.9927e+02 7.3290e+02 7.6463e+02 7.9447e+02 8.2242e+02 8.4802e+02
 8.7073e+02 8.9057e+02 9.0802e+02 9.2352e+02 9.3710e+02 9.4924e+02 9.6040e+02 9.7060e+02
 9.7984e+02 9.8813e+02 9.9539e+02 1.0047e+03
 2.5909e-05 2.8082e-05 3.0456e-05 3.3166e-05 3.6237e-05 3.9723e-05 4.3768e-05 4.8412e-05
 5.3837e-05 6.0239e-05 6.7654e-05 7.6723e-05 8.7398e-05 1.0010e-04 1.1558e-04 1.3419e-04
 1.5663e-04 1.8377e-04 2.1658e-04 2.5613e-04 3.0358e-04 3.6018e-04 4.2742e-04 5.0702e-04
 6.0093e-04 7.1139e-04 8.4093e-04 9.9250e-04 1.1691e-03 1.3749e-03 1.6144e-03 1.8931e-03
 2.2175e-03 2.5953e-03 3.0360e-03 3.5514e-03 4.1545e-03 4.8611e-03 5.6896e-03 6.6616e-03
 7.8029e-03 9.1423e-03 1.0714e-02 1.2558e-02 1.4722e-02 1.7258e-02 2.0226e-02 2.3699e-02
 2.7756e-02 3.2488e-02 3.7996e-02 4.4385e-02 5.1779e-02 6.0327e-02 7.0196e-02 8.1574e-02
 9.4647e-02 1.0967e-01 1.2692e-01 1.4672e-01 1.6937e-01 1.9523e-01 2.2478e-01 2.5853e-01
 2.9683e-01 3.4035e-01 3.8988e-01 4.4620e-01 5.1010e-01 5.8287e-01 6.6575e-01 7.6014e-01
 8.6790e-01 9.9104e-01 1.1319e+00 1.2935e+00 1.4791e+00 1.6928e+00 1.9400e+00 2.2257e+00
 2.5561e+00 2.9405e+00 3.3872e+00 3.9064e+00 4.5105e+00 5.2171e+00 6.0422e+00 7.0059e+00
 8.1325e+00 9.4519e+00 1.0997e+01 1.2808e+01 1.4927e+01 1.7411e+01 2.0325e+01 2.3744e+01
 2.7753e+01 3.2461e+01 3.7990e+01 4.4487e+01 5.2127e+01 6.3577e+01 9.0629e+01 1.1742e+02
 1.4394e+02 1.6994e+02 1.9506e+02 2.1902e+02 2.4250e+02 2.6846e+02 3.0059e+02 3.2989e+02
 3.5476e+02 3.8341e+02 4.1467e+02 4.4793e+02 4.8274e+02 5.1876e+02 5.5543e+02 5.9205e+02
 6.2829e+02 6.6411e+02 6.9919e+02 7.3283e+02 7.6456e+02 7.9440e+02 8.2235e+02 8.4794e+02
 8.7066e+02 8.9050e+02 9.0794e+02 9.2346e+02 9.3704e+02 9.4918e+02 9.6035e+02 9.7056e+02
 9.7978e+02 9.8806e+02 9.9535e+02 1.0046e+03
 2.5909e-05 2.8082e-05 3.0456e-05 3.3165e-05 3.6237e-05 3.9723e-05 4.3768e-05 4.8412e-05
 5.3837e-05 6.0239e-05 6.7653e-05 7.6723e-05 8.7398e-05 1.0010e-04 1.1558e-04 1.3419e-04
 1.5663e-04 1.8377e-04 2.1658e-04 2.5613e-04 3.0357e-04 3.6017e-04 4.2741e-04 5.0701e-04
 6.0093e-04 7.1138e-04 8.4092e-04 9.9248e-04 1.1691e-03 1.3749e-03 1.6144e-03 1.8931e-03
 2.2175e-03 2.5952e-03 3.0360e-03 3.5513e-03 4.1544e-03 4.8610e-03 5.6895e-03 6.6615e-03
 7.8027e-03 9.1421e-03 1.0714e-02 1.2558e-02 1.4722e-02 1.7258e-02 2.0226e-02 2.3698e-02
 2.7755e-02 3.2487e-02 3.7995e-02 4.4384e-02 5.1778e-02 6.0325e-02 7.0194e-02 8.1571e-02
 9.4644e-02 1.0967e-01 1.2692e-01 1.4671e-01 1.6936e-01 1.9522e-01 2.2478e-01 2.5852e-01
 2.9682e-01 3.4033e-01 3.8987e-01 4.4618e-01 5.1008e-01 5.8285e-01 6.6573e-01 7.6011e-01
 8.6786e-01 9.9100e-01 1.1318e+00 1.2935e+00 1.4791e+00 1.6927e+00 1.9400e+00 2.2256e+00
 2.5560e+00 2.9403e+00 3.3870e+00 3.9062e+00 4.5103e+00 5.2168e+00 6.0419e+00 7.0056e+00
 8.1321e+00 9.4514e+00 1.0997e+01 1.2807e+01 1.4927e+01 1.7410e+01 2.0324e+01 2.3742e+01
 2.7752e+01 3.2459e+01 3.7987e+01 4.4485e+01 5.2124e+01 6.3571e+01 9.0614e+01 1.1740e+02
 1.4391e+02 1.6989e+02 1.9499e+02 2.1893e+02 2.4240e+02 2.6834e+02 3.0046e+02 3.2975e+02
 3.5461e+02 3.8324e+02 4.1449e+02 4.4777e+02 4.8259e+02 5.1864e+02 5.5534e+02 5.9197e+02
 6.2821e+02 6.6403e+02 6.9912e+02 7.3276e+02 7.6449e+02 7.9433e+02 8.2228e+02 8.4786e+02
 8.7058e+02 8.9043e+02 9.0787e+02 9.2339e+02 9.3699e+02 9.4912e+02 9.6030e+02 9.7049e+02
 9.7973e+02 9.8799e+02 9.9531e+02 1.0046e+03
 2.5909e-05 2.8082e-05 3.0456e-05 3.3165e-05 3.6237e-05 3.9723e-05 4.3767e-05 4.8412e-05
 5.3836e-05 6.0239e-05 6.7653e-05 7.6722e-05 8.7397e-05 1.0010e-04 1.1558e-04 1.3419e-04
 1.5662e-04 1.8377e-04 2.1658e-04 2.5613e-04 3.0357e-04 3.6017e-04 4.2741e-04 5.0700e-04
 6.0092e-04 7.1137e-04 8.4090e-04 9.9246e-04 1.1691e-03 1.3748e-03 1.6143e-03 1.8930e-03
 2.2174e-03 2.5952e-03 3.0359e-03 3.5512e-03 4.1543e-03 4.8609e-03 5.6893e-03 6.6613e-03
 7.8025e-03 9.1419e-03 1.0714e-02 1.2558e-02 1.4721e-02 1.7257e-02 2.0225e-02 2.3697e-02
 2.7754e-02 3.2486e-02 3.7993e-02 4.4383e-02 5.1776e-02 6.0323e-02 7.0191e-02 8.1568e-02
 9.4640e-02 1.0966e-01 1.2691e-01 1.4671e-01 1.6935e-01 1.9522e-01 2.2477e-01 2.5850e-01
 2.9681e-01 3.4032e-01 3.8985e-01 4.4616e-01 5.1006e-01 5.8282e-01 6.6569e-01 7.6007e-01
 8.6782e-01 9.9095e-01 1.1318e+00 1.2934e+00 1.4790e+00 1.6926e+00 1.9398e+00 2.2255e+00
 2.5559e+00 2.9402e+00 3.3868e+00 3.9060e+00 4.5100e+00 5.2165e+00 6.0416e+00 7.0051e+00
 8.1316e+00 9.4509e+00 1.0996e+01 1.2806e+01 1.4926e+01 1.7409e+01 2.0323e+01 2.3741e+01
 2.7750e+01 3.2457e+01 3.7985e+01 4.4482e+01 5.2121e+01 6.3564e+01 9.0600e+01 1.1738e+02
 1.4387e+02 1.6983e+02 1.9492e+02 2.1884e+02 2.4230e+02 2.6823e+02 3.0033e+02 3.2960e+02
 3.5445e+02 3.8307e+02 4.1432e+02 4.4761e+02 4.8245e+02 5.1852e+02 5.5524e+02 5.9189e+02
 6.2814e+02 6.6396e+02 6.9905e+02 7.3269e+02 7.6442e+02 7.9427e+02 8.2221e+02 8.4780e+02
 8.7051e+02 8.9036e+02 9.0781e+02 9.2332e+02 9.3691e+02 9.4905e+02 9.6024e+02 9.7042e+02
 9.7967e+02 9.8795e+02 9.9525e+02 1.0045e+03
 2.5909e-05 2.8082e-05 3.0456e-05 3.3165e-05 3.6237e-05 3.9723e-05 4.3767e-05 4.8411e-05
 5.3836e-05 6.0238e-05 6.7652e-05 7.6721e-05 8.7396e-05 1.0010e-04 1.1557e-04 1.3418e-04
 1.5662e-04 1.8377e-04 2.1657e-04 2.5612e-04 3.0357e-04 3.6016e-04 4.2740e-04 5.0699e-04
 6.0090e-04 7.1135e-04 8.4088e-04 9.9244e-04 1.1691e-03 1.3748e-03 1.6143e-03 1.8930e-03
 2.2174e-03 2.5951e-03 3.0358e-03 3.5511e-03 4.1542e-03 4.8608e-03 5.6891e-03 6.6611e-03
 7.8022e-03 9.1416e-03 1.0713e-02 1.2557e-02 1.4721e-02 1.7257e-02 2.0224e-02 2.3697e-02
 2.7753e-02 3.2484e-02 3.7992e-02 4.4381e-02 5.1774e-02 6.0320e-02 7.0188e-02 8.1564e-02
 9.4636e-02 1.0966e-01 1.2690e-01 1.4670e-01 1.6935e-01 1.9521e-01 2.2475e-01 2.5849e-01
 2.9679e-01 3.4030e-01 3.8983e-01 4.4614e-01 5.1003e-01 5.8279e-01 6.6566e-01 7.6002e-01
 8.6777e-01 9.9089e-01 1.1317e+00 1.2933e+00 1.4789e+00 1.6925e+00 1.9397e+00 2.2253e+00
 2.5557e+00 2.9400e+00 3.3866e+00 3.9057e+00 4.5097e+00 5.2162e+00 6.0412e+00 7.0046e+00
 8.1310e+00 9.4502e+00 1.0995e+01 1.2805e+01 1.4924e+01 1.7408e+01 2.0321e+01 2.3739e+01
 2.7748e+01 3.2455e+01 3.7982e+01 4.4478e+01 5.2117e+01 6.3557e+01 9.0587e+01 1.1735e+02
 1.4384e+02 1.6978e+02 1.9485e+02 2.1876e+02 2.4220e+02 2.6812e+02 3.0020e+02 3.2946e+02
 3.5429e+02 3.8290e+02 4.1415e+02 4.4745e+02 4.8232e+02 5.1841e+02 5.5515e+02 5.9181e+02
 6.2806e+02 6.6389e+02 6.9898e+02 7.3262e+02 7.6436e+02 7.9421e+02 8.2215e+02 8.4773e+02
 8.7044e+02 8.9029e+02 9.0774e+02 9.2327e+02 9.3684e+02 9.4898e+02 9.6016e+02 9.7038e+02
 9.7961e+02 9.8790e+02 9.9515e+02 1.0045e+03
 2.5909e-05 2.8082e-05 3.0456e-05 3.3165e-05 3.6237e-05 3.9723e-05 4.3767e-05 4.8411e-05
 5.3836e-05 6.0238e-05 6.7652e-05 7.6720e-05 8.7395e-05 1.0010e-04 1.1557e-04 1.3418e-04
 1.5662e-04 1.8376e-04 2.1657e-04 2.5612e-04 3.0356e-04 3.6016e-04 4.2739e-04 5.0698e-04
 6.0089e-04 7.1134e-04 8.4086e-04 9.9242e-04 1.1690e-03 1.3748e-03 1.6143e-03 1.8929e-03
 2.2173e-03 2.5950e-03 3.0357e-03 3.5510e-03 4.1540e-03 4.8606e-03 5.6889e-03 6.6608e-03
 7.8019e-03 9.1412e-03 1.0713e-02 1.2557e-02 1.4720e-02 1.7256e-02 2.0223e-02 2.3696e-02
 2.7752e-02 3.2483e-02 3.7990e-02 4.4379e-02 5.1771e-02 6.0317e-02 7.0184e-02 8.1560e-02
 9.4631e-02 1.0965e-01 1.2690e-01 1.4669e-01 1.6934e-01 1.9520e-01 2.2474e-01 2.5848e-01
 2.9677e-01 3.4028e-01 3.8981e-01 4.4611e-01 5.1000e-01 5.8275e-01 6.6561e-01 7.5997e-01
 8.6771e-01 9.9082e-01 1.1316e+00 1.2932e+00 1.4788e+00 1.6924e+00 1.9396e+00 2.2252e+00
 2.5555e+00 2.9398e+00 3.3863e+00 3.9054e+00 4.5093e+00 5.2158e+00 6.0407e+00 7.0041e+00
 8.1303e+00 9.4494e+00 1.0994e+01 1.2804e+01 1.4923e+01 1.7406e+01 2.0319e+01 2.3737e+01
 2.7745e+01 3.2452e+01 3.7978e+01 4.4474e+01 5.2112e+01 6.3550e+01 9.0573e+01 1.1733e+02
 1.4380e+02 1.6972e+02 1.9478e+02 2.1868e+02 2.4211e+02 2.6801e+02 3.0008e+02 3.2932e+02
 3.5414e+02 3.8274e+02 4.1399e+02 4.4730e+02 4.8219e+02 5.1830e+02 5.5506e+02 5.9174e+02
 6.2799e+02 6.6382e+02 6.9892e+02 7.3256e+02 7.6430e+02 7.9415e+02 8.2209e+02 8.4766e+02
 8.7038e+02 8.9022e+02 9.0767e+02 9.2320e+02 9.3679e+02 9.4892e+02 9.6011e+02 9.7031e+02
 9.7955e+02 9.8785e+02 9.9511e+02 1.0044e+03
 2.5909e-05 2.8082e-05 3.0456e-05 3.3165e-05 3.6237e-05 3.9722e-05 4.3767e-05 4.8411e-05
 5.3835e-05 6.0237e-05 6.7651e-05 7.6720e-05 8.7394e-05 1.0010e-04 1.1557e-04 1.3418e-04
 1.5662e-04 1.8376e-04 2.1656e-04 2.5612e-04 3.0355e-04 3.6015e-04 4.2738e-04 5.0697e-04
 6.0088e-04 7.1132e-04 8.4084e-04 9.9239e-04 1.1690e-03 1.3747e-03 1.6142e-03 1.8929e-03
 2.2172e-03 2.5950e-03 3.0356e-03 3.5509e-03 4.1539e-03 4.8604e-03 5.6887e-03 6.6606e-03
 7.8016e-03 9.1408e-03 1.0712e-02 1.2556e-02 1.4719e-02 1.7255e-02 2.0222e-02 2.3694e-02
 2.7750e-02 3.2481e-02 3.7988e-02 4.4376e-02 5.1768e-02 6.0314e-02 7.0181e-02 8.1556e-02
 9.4626e-02 1.0964e-01 1.2689e-01 1.4668e-01 1.6933e-01 1.9518e-01 2.2473e-01 2.5846e-01
 2.9676e-01 3.4026e-01 3.8978e-01 4.4608e-01 5.0996e-01 5.8271e-01 6.6557e-01 7.5992e-01
 8.6765e-01 9.9075e-01 1.1316e+00 1.2931e+00 1.4787e+00 1.6922e+00 1.9394e+00 2.2250e+00
 2.5553e+00 2.9395e+00 3.3861e+00 3.9051e+00 4.5090e+00 5.2153e+00 6.0402e+00 7.0035e+00
 8.1296e+00 9.4486e+00 1.0993e+01 1.2803e+01 1.4922e+01 1.7405e+01 2.0318e+01 2.3735e+01
 2.7743e+01 3.2449e+01 3.7975e+01 4.4470e+01 5.2107e+01 6.3542e+01 9.0560e+01 1.1731e+02
 1.4376e+02 1.6967e+02 1.9471e+02 2.1859e+02 2.4201e+02 2.6790e+02 2.9995e+02 3.2918e+02
 3.5398e+02 3.8257e+02 4.1382e+02 4.4714e+02 4.8206e+02 5.1820e+02 5.5497e+02 5.9166e+02
 6.2792e+02 6.6376e+02 6.9885e+02 7.3250e+02 7.6424e+02 7.9409e+02 8.2203e+02 8.4760e+02
 8.7031e+02 8.9015e+02 9.0761e+02 9.2312e+02 9.3671e+02 9.4886e+02 9.6004e+02 9.7024e+02
 9.7946e+02 9.8778e+02 9.9502e+02 1.0044e+03
 2.5909e-05 2.8082e-05 3.0456e-05 3.3165e-05 3.6236e-05 3.9722e-05 4.3766e-05 4.8410e-05
 5.3835e-05 6.0236e-05 6.7650e-05 7.6719e-05 8.7393e-05 1.0010e-04 1.1557e-04 1.3418e-04
 1.5661e-04 1.8376e-04 2.1656e-04 2.5611e-04 3.0355e-04 3.6014e-04 4.2737e-04 5.0696e-04
 6.0086e-04 7.1130e-04 8.4082e-04 9.9236e-04 1.1690e-03 1.3747e-03 1.6142e-03 1.8928e-03
 2.2172e-03 2.5949e-03 3.0355e-03 3.5507e-03 4.1537e-03 4.8602e-03 5.6885e-03 6.6603e-03
 7.8013e-03 9.1405e-03 1.0712e-02 1.2556e-02 1.4719e-02 1.7254e-02 2.0221e-02 2.3693e-02
 2.7749e-02 3.2480e-02 3.7986e-02 4.4374e-02 5.1766e-02 6.0311e-02 7.0177e-02 8.1551e-02
 9.4620e-02 1.0964e-01 1.2688e-01 1.4668e-01 1.6932e-01 1.9517e-01 2.2471e-01 2.5844e-01
 2.9674e-01 3.4024e-01 3.8975e-01 4.4605e-01 5.0993e-01 5.8267e-01 6.6552e-01 7.5987e-01
 8.6759e-01 9.9068e-01 1.1315e+00 1.2930e+00 1.4786e+00 1.6921e+00 1.9393e+00 2.2248e+00
 2.5551e+00 2.9393e+00 3.3858e+00 3.9047e+00 4.5086e+00 5.2149e+00 6.0396e+00 7.0029e+00
 8.1289e+00 9.4477e+00 1.0992e+01 1.2802e+01 1.4920e+01 1.7403e+01 2.0316e+01 2.3732e+01
 2.7740e+01 3.2445e+01 3.7971e+01 4.4465e+01 5.2101e+01 6.3535e+01 9.0548e+01 1.1728e+02
 1.4372e+02 1.6962e+02 1.9464e+02 2.1851e+02 2.4191e+02 2.6778e+02 2.9982e+02 3.2903e+02
 3.5382e+02 3.8241e+02 4.1366e+02 4.4700e+02 4.8193e+02 5.1809e+02 5.5489e+02 5.9159e+02
 6.2785e+02 6.6369e+02 6.9879e+02 7.3245e+02 7.6419e+02 7.9404e+02 8.2197e+02 8.4754e+02
 8.7025e+02 8.9009e+02 9.0753e+02 9.2306e+02 9.3665e+02 9.4878e+02 9.5997e+02 9.7016e+02
 9.7939e+02 9.8767e+02 9.9499e+02 1.0043e+03
 2.5909e-05 2.8082e-05 3.0456e-05 3.3165e-05 3.6236e-05 3.9722e-05 4.3766e-05 4.8410e-05
 5.3834e-05 6.0236e-05 6.7650e-05 7.6718e-05 8.7392e-05 1.0010e-04 1.1557e-04 1.3418e-04
 1.5661e-04 1.8375e-04 2.1656e-04 2.5611e-04 3.0354e-04 3.6013e-04 4.2736e-04 5.0695e-04
 6.0085e-04 7.1128e-04 8.4079e-04 9.9234e-04 1.1689e-03 1.3746e-03 1.6141e-03 1.8927e-03
 2.2171e-03 2.5948e-03 3.0354e-03 3.5506e-03 4.1536e-03 4.8600e-03 5.6883e-03 6.6600e-03
 7.8010e-03 9.1401e-03 1.0711e-02 1.2555e-02 1.4718e-02 1.7254e-02 2.0220e-02 2.3692e-02
 2.7747e-02 3.2478e-02 3.7984e-02 4.4372e-02 5.1763e-02 6.0308e-02 7.0173e-02 8.1546e-02
